rq,type,区县,市,sum
20211215,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9666098
20211216,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9490847
20211217,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9837361
20211218,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9999773
20211219,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9827511
20211220,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10129242
20211221,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10167416
20211222,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9956278
20211223,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10002654
20211224,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9706670
20211225,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10277328
20211226,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10292369
20211227,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10732691
20211228,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11319288
20211229,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10709065
20211230,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10661541
20211231,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10256265
20220101,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8129020
20220102,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9566255
20220103,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10309605
20220104,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9986545
20220105,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9898021
20220106,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10134403
20220107,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9953567
20220108,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9898283
20220109,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9859508
20220110,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9573414
20220111,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9397752
20220112,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9483077
20220113,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9171783
20220114,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9191301
20220115,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8238649
20220116,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7922776
20220117,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7777120
20220118,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7310552
20220119,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6577511
20220120,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6222059
20220121,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6146305
20220122,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6093305
20220123,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5700915
20220124,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5521919
20220125,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5371142
20220126,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5368790
20220127,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5272090
20220128,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5461783
20220129,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5854254
20220130,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6019561
20220131,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6272611
20220201,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6167884
20220202,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6262730
20220203,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6326139
20220204,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6197116
20220205,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5723801
20220206,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6077462
20220207,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6434024
20220208,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6069447
20220209,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6272208
20220210,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5964727
20220211,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6472865
20220212,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6150034
20220213,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6579007
20220214,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6525803
20220215,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6691978
20220216,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7544308
20220217,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8520943
20220218,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9155644
20220219,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9537782
20220220,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10138846
20220221,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10783326
20220222,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11172930
20220223,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11565311
20220224,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10895205
20220225,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10696616
20220226,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10288674
20220227,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9964591
20220228,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9633118
20220301,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7903564
20220302,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9843898
20220303,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10114298
20220304,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9611737
20220305,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9792530
20220306,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10023886
20220307,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10551064
20220308,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10450084
20220309,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10416930
20220310,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10211048
20220311,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10029282
20220312,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9970123
20220313,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9696734
20220314,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9809578
20220315,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9696443
20220316,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9644155
20220317,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9921346
20220318,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9893535
20220319,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10041251
20220320,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9922080
20220321,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10115141
20220322,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10211485
20220323,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10213514
20220324,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10035785
20220325,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10056283
20220326,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9963363
20220327,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9829741
20220328,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9940623
20220329,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9914767
20220330,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9757271
20220331,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9560560
20220401,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8307084
20220402,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9508510
20220403,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9494393
20220404,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8709100
20220405,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7063595
20220406,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8808500
20220407,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9258473
20220408,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9272922
20220409,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9355949
20220410,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9016329
20220411,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9100023
20220412,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9273884
20220413,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9222669
20220414,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9170227
20220415,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9266205
20220416,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9146759
20220417,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8895377
20220418,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9168161
20220419,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8997739
20220420,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9020935
20220421,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9051402
20220422,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9233242
20220423,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9262026
20220424,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9027112
20220425,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9243443
20220426,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9199546
20220427,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9207071
20220428,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9166289
20220429,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9299164
20220430,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9003784
20220501,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5863637
20220502,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,6237310
20220503,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7962340
20220504,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8632276
20220505,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8584246
20220506,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8719840
20220507,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8970912
20220508,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8692822
20220509,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8966609
20220510,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8926832
20220511,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8829759
20220512,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8786904
20220513,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9018006
20220514,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8992122
20220515,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8751566
20220516,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8822075
20220517,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8914954
20220518,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8877562
20220519,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9054270
20220520,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9125829
20220521,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8971943
20220522,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8615068
20220523,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8860504
20220524,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8926757
20220525,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8872946
20220526,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8979925
20220527,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8903169
20220528,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8878741
20220529,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8798059
20220530,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9194588
20220531,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9015859
20220601,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8515401
20220602,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,8118905
20220603,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,5929451
20220604,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,7899916
20220605,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9518909
20220606,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9811315
20220607,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9834050
20220608,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9690080
20220609,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9557629
20220610,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9397143
20220611,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9355604
20220612,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9045312
20220613,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9312184
20220614,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9416822
20220615,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9538019
20220616,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9720756
20220617,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10057950
20220618,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9820414
20220619,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9517261
20220620,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9875926
20220621,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9838321
20220622,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10378614
20220623,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11144686
20220624,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11691646
20220625,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11933519
20220626,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11516431
20220627,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12069364
20220628,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12425999
20220629,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12845378
20220630,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11789239
20220701,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,9115140
20220702,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10962138
20220703,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11398266
20220704,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12683741
20220705,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13265987
20220706,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13390234
20220707,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13463548
20220708,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13640573
20220709,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14102090
20220710,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14290654
20220711,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14834762
20220712,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14344799
20220713,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14117102
20220714,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14005366
20220715,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14284875
20220716,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14404050
20220717,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14133523
20220718,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13940853
20220719,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14098456
20220720,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14510875
20220721,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,15320767
20220722,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,15724114
20220723,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,15606667
20220724,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,15202875
20220725,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,15029927
20220726,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14307884
20220727,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14196107
20220728,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13879049
20220729,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13631174
20220730,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13700389
20220731,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12974923
20220801,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,10568860
20220802,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12013615
20220803,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12682553
20220804,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13300447
20220805,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14108306
20220806,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13475137
20220807,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12545533
20220808,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12861480
20220809,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13145316
20220810,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13454398
20220811,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13885311
20220812,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14296168
20220813,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13932514
20220814,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13534942
20220815,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13685451
20220816,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13997271
20220817,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14061344
20220818,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14134999
20220819,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14566487
20220820,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14950283
20220821,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14031684
20220822,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13680315
20220823,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13632057
20220824,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13368678
20220825,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,14527460
20220826,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13699142
20220827,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12752154
20220828,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,11643500
20220829,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,12625996
20220830,区级数据,国网浙江省电力有限公司永嘉县供电公司,国网浙江省电力有限公司温州供电公司,13531819
