rq,type,区县,市,sum
20211220,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8401764
20211221,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8402081
20211222,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8381953
20211223,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8420813
20211224,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8311033
20211225,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8605906
20211226,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8702106
20211227,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9097100
20211228,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9241584
20211229,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8907363
20211230,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8894025
20211231,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8677015
20220101,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6210377
20220102,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7841742
20220103,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8439144
20220104,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8412180
20220105,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8302891
20220106,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8423870
20220107,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8399976
20220108,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8399553
20220109,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8414623
20220110,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8353310
20220111,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8396871
20220112,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8436097
20220113,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8256351
20220114,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8322472
20220115,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7837721
20220116,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7558069
20220117,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7346720
20220118,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6945857
20220119,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6345550
20220120,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5924611
20220121,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5536703
20220122,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5026697
20220123,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4349815
20220124,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4004913
20220125,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3686553
20220126,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3610444
20220127,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3456859
20220128,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3503547
20220129,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3550758
20220130,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3558553
20220131,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3767398
20220201,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3458723
20220202,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3518960
20220203,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3517256
20220204,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3483914
20220205,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3382448
20220206,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3556078
20220207,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3746360
20220208,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3642259
20220209,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,3910087
20220210,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4268991
20220211,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4847734
20220212,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5101980
20220213,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5633444
20220214,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5972257
20220215,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6216773
20220216,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6932263
20220217,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7651654
20220218,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8113914
20220219,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8446639
20220220,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8781592
20220221,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9255576
20220222,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9450961
20220223,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9662190
20220224,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9275992
20220225,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9084598
20220226,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8808399
20220227,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8617519
20220228,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8340353
20220301,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8380711
20220302,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8787068
20220303,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8444738
20220304,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8354822
20220305,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8471690
20220306,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8720268
20220307,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9024016
20220308,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8961915
20220309,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8860124
20220310,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8678890
20220311,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8582698
20220312,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8443737
20220313,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8276974
20220314,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8282087
20220315,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8338841
20220316,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8389020
20220317,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8467920
20220318,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8475799
20220319,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8579118
20220320,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8361026
20220321,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8479299
20220322,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8720800
20220323,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8703668
20220324,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8590756
20220325,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8529828
20220326,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8562729
20220327,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8388311
20220328,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8475026
20220329,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8416974
20220330,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8252085
20220331,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8125898
20220401,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8209200
20220402,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8491286
20220403,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7941165
20220404,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7384456
20220405,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5067861
20220406,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7058445
20220407,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7837276
20220408,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8016910
20220409,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8037100
20220410,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7840068
20220411,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7871999
20220412,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8083156
20220413,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8113196
20220414,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8095596
20220415,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8009191
20220416,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7999792
20220417,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8062563
20220418,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8154809
20220419,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8094102
20220420,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8072235
20220421,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8050141
20220422,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8115507
20220423,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8080497
20220424,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7838654
20220425,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7935346
20220426,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8073258
20220427,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7892012
20220428,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7905141
20220429,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7962276
20220430,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7684951
20220501,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4524483
20220502,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5514649
20220503,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6886119
20220504,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7600922
20220505,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7876333
20220506,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7874187
20220507,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8025013
20220508,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7805510
20220509,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7955032
20220510,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7911475
20220511,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7916312
20220512,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7938105
20220513,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7957348
20220514,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7977438
20220515,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7797969
20220516,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7809381
20220517,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7958358
20220518,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8006482
20220519,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8094372
20220520,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8116271
20220521,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8058125
20220522,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8003045
20220523,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8025021
20220524,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8036588
20220525,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6472417
20220526,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5959867
20220527,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5997638
20220528,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5949879
20220529,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,5965126
20220530,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6607815
20220531,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7686010
20220601,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7968344
20220602,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7618387
20220603,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,4824278
20220604,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6808228
20220605,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8045262
20220606,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8119540
20220607,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8284830
20220608,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8155199
20220609,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7991922
20220610,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7998693
20220611,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8016886
20220612,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7845042
20220613,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,7943466
20220614,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8045059
20220615,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8095561
20220616,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8159436
20220617,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8362185
20220618,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8237221
20220619,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8236003
20220620,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8250612
20220621,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8317692
20220622,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8735956
20220623,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9402691
20220624,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9819184
20220625,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9961800
20220626,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9601780
20220627,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9798152
20220628,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10014613
20220629,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10110311
20220630,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9695664
20220701,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9723312
20220702,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9726517
20220703,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9813192
20220704,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10156698
20220705,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10523886
20220706,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10542825
20220707,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10813339
20220708,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11019130
20220709,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11298429
20220710,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11633747
20220711,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11784329
20220712,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11595994
20220713,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11223761
20220714,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11093863
20220715,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11327246
20220716,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11576125
20220717,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11683146
20220718,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11415696
20220719,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11391004
20220720,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11728257
20220721,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,12231050
20220722,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,12371033
20220723,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,12303726
20220724,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11999988
20220725,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11982744
20220726,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11743354
20220727,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11617714
20220728,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11450831
20220729,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11250090
20220730,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11314182
20220731,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11025882
20220801,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11350394
20220802,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11033878
20220803,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10964915
20220804,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10874357
20220805,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11240382
20220806,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11366633
20220807,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10819999
20220808,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10970889
20220809,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10844288
20220810,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10921843
20220811,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11075033
20220812,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11435928
20220813,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11297905
20220814,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10907236
20220815,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10951010
20220816,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11174763
20220817,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11301272
20220818,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11065576
20220819,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11408241
20220820,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11419723
20220821,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11478405
20220822,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10973470
20220823,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11097954
20220824,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10776309
20220825,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11658407
20220826,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11228312
20220827,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10871121
20220828,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10176477
20220829,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10669370
20220830,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,11043649
20220831,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10286967
20220901,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9563554
20220902,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9595602
20220903,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9766585
20220904,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9851458
20220905,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10492073
20220906,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10188723
20220907,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9821317
20220908,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9595064
